temperature,pressure,q,enth_mol,entr_mol,vol_mol
265.4005,2716494.0,0.0,-19359.6351865176,-60.79223791208439,0.0001030314264832154
533.9469,1875395.0,1.0,52628.80314032911,108.18787994987478,0.0016377114250218801
290.3156,846033.0,0.0,-15737.446397000964,-47.048590943296496,0.0001058956269609349
381.8949,2886356.0,0.0,-175.16144311003956,-1.3146963324487295,0.00011739517703222332
331.2587,2876193.0,0.0,-9025.95844989784,-26.146792067091152,0.00011051618719462796
517.1807,1612442.0,0.0,28130.675595948258,62.06113615774655,0.00015081076064681106
549.9799,2847593.0,0.0,36342.18946092959,77.08226494863014,0.0001672037451330616
399.1694,124573.0,1.0,35297.24416267834,90.22956436063276,0.02548491840357728
265.9125,877765.0,0.0,-19421.890605471723,-60.31279513049176,0.00010322311072259431
444.9691,3828521.0,0.0,12111.890750197266,28.141471932805814,0.00012803708291898175
543.8926,3861204.0,0.0,34536.24700528725,73.47809534739653,0.00015985315804763808
256.4759,3986029.0,0.0,-20571.67138104934,-65.93620478925853,0.00010201257946746158
574.1248,1455649.0,1.0,62258.83633537127,127.23548361617227,0.0027540406818277467
304.7633,1508509.0,0.0,-13428.700147699516,-39.525978171145276,0.0001074851787134021
368.248,3011047.0,0.0,-2635.937156057553,-7.914418487276033,0.00011539036796813794
482.1605,569393.0,1.0,46983.47487228209,105.04908411412997,0.00626606944558563
560.6832,1103098.0,1.0,60305.95235290973,125.76733101386748,0.003682029117439045
259.356,816164.0,0.0,-20390.80208621228,-63.977977410795944,0.00010253421961462335
393.4519,692174.0,0.0,1840.7978587714856,4.55622131376403,0.00011966990811920274
474.2209,1750791.0,0.0,18248.908469607995,42.08947482362775,0.00013586150184155608
507.3849,77128.0,1.0,52585.76460498766,132.30775429076033,0.05406783102329747
333.2604,597971.0,0.0,-8848.624605287894,-24.853434481597205,0.00011106164851078762
543.5247,1356195.0,1.0,56308.7950367434,117.07385303425734,0.002715548210691348
500.7114,1570769.0,0.0,24216.799358456225,54.38333440590048,0.00014420276377870718
377.5464,2150983.0,0.0,-1013.5944967680813,-3.2958688076334517,0.00011689310504500673
422.6054,197122.0,1.0,38467.67276118698,94.32088791426555,0.016808384088586453
459.6795,1085136.0,0.0,15101.781535033948,35.54087957038907,0.00013254751466604278
183.0352,2773885.0,0.0,-30880.993779207234,-112.65196627671178,9.488589398434759e-05
273.9878,1142094.0,0.0,-18199.758512211614,-55.886850695181,0.00010406898213634539
199.4369,1469363.0,0.0,-28755.083183428673,-100.87577091858336,9.650578608326896e-05
332.2008,3034572.0,0.0,-8857.946180923664,-25.69310599693056,0.00011061349902403053
219.1946,2433317.0,0.0,-25970.52652256139,-88.01332875902503,9.837340504825129e-05
431.8463,3286067.0,0.0,9427.375477356865,22.17495185244536,0.00012566510506002335
439.8078,3992212.0,0.0,11064.65251662429,25.7270584609744,0.0001269487878274864
468.8912,2063245.0,0.0,17094.82526736022,39.552596305915046,0.00013427803228153703
236.8105,3963307.0,0.0,-23391.27345896158,-77.36265560696116,0.00010002555156333041
485.3331,68047.0,1.0,48848.71719915854,125.80804723164322,0.058603617656409854
414.1725,3659081.0,0.0,5957.327959750435,13.862143002872857,0.00012236998810491087
506.8867,1532714.0,0.0,25666.12408598752,57.27109119260678,0.000146568091454955
332.983,3945635.0,0.0,-8664.275571921738,-25.413776321129628,0.00011059585387229119
334.2478,805118.0,0.0,-8668.916990169346,-24.38395306994117,0.0001111604691159719
536.0208,3678708.0,0.0,32572.43959043054,69.89451733990548,0.00015604378770616554
250.7464,2890614.0,0.0,-21484.34377804924,-69.09548980882825,0.00010149863832043092
580.7531,1150332.0,1.0,64210.742247611495,132.303827743425,0.0037030543169430685
519.4699,3127619.0,0.0,28570.73664512973,62.47131157965338,0.00014945329389778517
444.7843,3728457.0,0.0,12070.18336333782,28.076520464270686,0.00012803886781317017
412.0284,2247225.0,0.0,5469.11901091252,13.098585566883008,0.00012239031327918002
373.0506,1042366.0,0.0,-1896.3585774910814,-5.3034144340555605,0.00011644148270567031
391.0192,319052.0,0.0,1363.932424570436,3.4541494018348535,0.0001193632877091782
284.2827,673292.0,0.0,-16676.624628361707,-50.25416694212023,0.00010523643110091631
516.094,2601041.0,0.0,27795.189157518525,61.125152138478825,0.00014881986977330198
390.0996,497048.0,0.0,1202.13403939841,2.9855197074598157,0.00011917438381312498
247.6155,4009732.0,0.0,-21849.66158169642,-71.01654499409176,0.00010110712484438633
440.3902,2115623.0,0.0,11109.64808277339,26.37235136691033,0.0001277764779393803
205.1473,3161124.0,0.0,-27845.29455883678,-97.18718850312511,9.697618365595534e-05
473.8581,3744259.0,0.0,18195.971031126835,41.40931689982917,0.00013453265823690577
543.7825,3887335.0,0.0,34504.21635271152,73.41152015506694,0.0001597243673374248
400.6808,2605322.0,0.0,3311.4845570313605,7.681818019062606,0.00012038794545230622
386.2639,879747.0,0.0,510.8244769649559,1.0874782787060715,0.0001184814267244944
421.8438,888662.0,0.0,7326.9514997967,17.956785062180938,0.00012457185020577286
527.78,3355591.0,0.0,30567.581448858622,66.21904291737599,0.00015269604364965715
436.2939,2553745.0,0.0,10293.127522378509,24.38239221940997,0.0001267848350950052
458.3164,1172759.0,0.0,14813.916797926904,34.88845310910725,0.00013217191436286395
417.737,568731.0,0.0,6501.811904781854,16.08586587035133,0.00012390737529035395
318.3963,506858.0,0.0,-11309.643404297074,-32.37624816036564,0.00010921810114667697
470.488,1981469.0,0.0,17439.036095327458,40.30886193431121,0.0001347346810458099
532.0897,2000794.0,0.0,31803.276986821744,68.94712301478542,0.00015772069279015023
406.6165,2376668.0,0.0,4431.876329487588,10.525978277258623,0.00012142969861873229
372.9812,4081201.0,0.0,-1719.8878837432248,-5.776587491752243,0.00011587131023646427
542.295,1309399.0,1.0,56185.49632928497,117.08553896461419,0.002826491114487178
340.3069,2375514.0,0.0,-7539.998693070215,-21.55565666883213,0.00011172610143207369
462.4595,2467267.0,0.0,15723.817289627257,36.492767266224476,0.00013247762882495843
350.429,2163135.0,0.0,-5821.715083640284,-16.51119314938,0.00011308243146623213
308.4653,830068.0,0.0,-12888.241470895882,-37.52491633497536,0.00010799008457470232
238.6335,1931462.0,0.0,-23288.523841826864,-76.07419787521738,0.00010032995828632848
469.2284,578718.0,1.0,44703.95611149279,100.13766427657647,0.005901151298661895
424.8474,826518.0,0.0,7920.748806790452,19.377745633311054,0.0001251632214890037
455.161,981327.0,0.0,14141.547303641148,33.471602074027444,0.00013152190800602058
438.0956,2468045.0,0.0,10655.398798024218,25.235909955895238,0.00012717549039737447
391.9498,1649223.0,0.0,1613.2473041106405,3.6856922190457833,0.00011920713498467907
444.2179,2075892.0,0.0,11893.448063444885,28.15595118064595,0.00012858795155250893
575.9702,1763706.0,1.0,61958.3263024814,125.40113467647149,0.0021788890614508455
198.6785,1555530.0,0.0,-28851.692429865034,-101.40286262099126,9.642899016050208e-05
560.5855,1822890.0,1.0,58571.05114944994,119.22423577606315,0.0019638411998510867
494.9833,1403984.0,0.0,22898.807239086662,51.783953616178565,0.00014237848267500275
514.2215,2960913.0,0.0,27328.393757880975,60.11551104082416,0.00014758304219486198
252.6131,1519920.0,0.0,-21318.569135560687,-67.8832640208841,0.0001017824181750633
260.4874,461132.0,0.0,-20251.8490404791,-63.30322890283858,0.00010267899713016488
307.6014,683130.0,0.0,-13036.646812472864,-37.95520704562721,0.00010790363090822782
539.1976,928068.0,1.0,56511.88593964369,120.1234092020819,0.004234099156157658
387.1878,3703364.0,0.0,847.7260201748256,1.0952503297117522,0.00011802432244752996
523.1737,243391.0,1.0,55026.011055029696,127.68592016177084,0.017276473965297783
309.2409,3191595.0,0.0,-12595.054516485206,-37.40074110035214,0.00010783261522961016
576.6968,1165856.0,1.0,63366.42094236959,130.7468402684207,0.003607735367884097
535.2101,149799.0,1.0,57381.206465096235,136.07024915220106,0.02914784628088146
340.596,2043008.0,0.0,-7513.546598572307,-21.36880047554232,0.00011180902355875171
341.5917,2456473.0,0.0,-7316.460633665998,-20.92656994450679,0.00011188051141440839
302.9258,135240.0,0.0,-13818.53998983693,-40.323375387389056,0.00010741125960026889
181.9168,3995565.0,0.0,-30937.839141144963,-113.5982365669731,9.473159314773164e-05
188.5423,1000151.0,0.0,-30271.776837384776,-108.46387639680522,9.54824998499017e-05
527.2859,327512.0,1.0,55595.37211272084,126.39667664018187,0.012796271336544296
338.4225,1780250.0,0.0,-7899.414791008099,-22.418910542717953,0.00011156492790498799
184.7621,3693573.0,0.0,-30575.5762625569,-111.466010593796,9.501223698746292e-05
338.0105,1910795.0,0.0,-7960.114728417542,-22.641429473061834,0.00011149437185078894
440.7521,2899757.0,0.0,11213.405179823472,26.380645571481008,0.0001275452936202214
436.8132,2273012.0,0.0,10387.173348814067,24.679417663804674,0.0001269920884814436
347.5767,752902.0,0.0,-6407.218689106122,-17.73224839384317,0.00011291247950262147
180.0565,3514415.0,0.0,-31227.363193576602,-114.94631310404903,9.457502662801337e-05
574.91,712313.0,1.0,63848.344067583705,135.2880343143197,0.006219461315930794
580.6249,1020611.0,1.0,64425.34160237474,133.558254981778,0.0042402399663309595
480.3622,623522.0,1.0,46502.495861082185,103.38270085721554,0.005613272047510958
223.3651,1640230.0,0.0,-25453.100697609247,-85.32155168731019,9.882534190240084e-05
331.6935,1835056.0,0.0,-9025.49240214106,-25.797972884186503,0.00011070249687916699
485.8483,1531336.0,0.0,20823.794167709915,47.51628427519764,0.00013933698357556441
197.8751,242846.0,0.0,-29062.576226547815,-101.828100431768,9.641115415549299e-05
397.6015,3845588.0,0.0,2798.7982462689397,6.024493944599148,0.00011960108807817222
227.2888,2140982.0,0.0,-24868.020394060448,-82.94494502088934,9.918538353372123e-05
328.6156,661370.0,0.0,-9618.780079731247,-27.201857031498992,0.00011046480881014046
550.6688,3384724.0,0.0,36392.51334423606,77.01129551703916,0.00016563374245907392
402.0234,535572.0,0.0,3455.356382872529,8.663015781388731,0.000121132289270579
255.5779,1284205.0,0.0,-20906.435354473073,-66.16671898242357,0.00010210608604150251
589.7498,1329935.0,1.0,65699.4903045763,133.7908842231457,0.003206897711543934
244.2835,1213068.0,0.0,-22539.341606680187,-72.67194362262511,0.00010094736620937257
417.9925,440175.0,0.0,6546.099451506874,16.229984769696042,0.00012399499806514032
323.6968,2674127.0,0.0,-10290.621680598597,-29.9407757725215,0.00010961030667491432
356.3827,2791485.0,0.0,-4745.800422216745,-13.668432575696453,0.00011378623173146706
423.4824,2685690.0,0.0,7733.909119224925,18.39056155188607,0.00012430283650016595
490.4054,2613156.0,0.0,21839.320217087683,49.287397615128945,0.00013982415371182656
370.7355,1633517.0,0.0,-2276.886212990293,-6.511366543792918,0.00011599275381360274
482.5931,3212140.0,0.0,20098.329337063784,45.5383602090357,0.00013713787326213205
494.3582,676237.0,1.0,48833.067756521625,107.57259310448055,0.005341840531284328
434.0738,246688.0,1.0,40055.082439005986,96.27615429860737,0.013670483466176964
417.9246,3691251.0,0.0,6689.832746996885,15.613282827423893,0.00012300923394782464
523.9318,3348168.0,0.0,29631.092172790675,64.44030428763713,0.0001510009843439557
354.4426,1235313.0,0.0,-5186.144782276658,-14.40922799982844,0.00011376753553620704
255.6074,2798217.0,0.0,-20787.7513272693,-66.30689829757821,0.00010200455256769275
542.9994,831638.0,1.0,57453.96971854208,122.67200085091996,0.004850553316271419
575.3217,2114962.0,1.0,60952.87325286873,122.47880117787085,0.0017011826330410912
449.1352,1909913.0,0.0,12905.34810977422,30.469339601780554,0.00012971443040963646
415.1801,814626.0,0.0,6011.9837171683685,14.836691590415796,0.0001233636663019882
260.8837,1677694.0,0.0,-20102.239788067352,-63.20839389113331,0.00010263262524375396
308.5525,3418108.0,0.0,-12688.651147672108,-37.782779509717166,0.00010772914555074608
368.1807,2099695.0,0.0,-2705.5591759352155,-7.817714508364293,0.00011554123531397437
545.12,1351756.0,1.0,56639.686650499694,117.7040055147193,0.002742522453738911
190.7487,3656495.0,0.0,-29766.6225898703,-107.13828543731101,9.558042733398455e-05
446.5209,3218399.0,0.0,12408.401713514615,28.982309695350292,0.00012859913021427162
430.0243,2644091.0,0.0,9034.096064642374,21.44944451958081,0.0001255370173672744
235.1861,3985589.0,0.0,-23618.808499287064,-78.33623301760906,9.986276225812099e-05
419.0577,3316192.0,0.0,6892.950876657978,16.209021164286945,0.00012331645475185333
432.2695,2056331.0,0.0,9459.789264885983,22.60836340856562,0.00012617370913605894
413.4103,1303401.0,0.0,5690.363574691869,13.915117982605905,0.00012290134662289718
341.1474,3341510.0,0.0,-7331.75898144215,-21.261214813222253,0.00011170212595682488
487.7233,2010227.0,0.0,21240.993863822285,48.23617148992019,0.0001395114809953297
182.1855,2556051.0,0.0,-31013.074400169513,-113.26211390144326,9.481412854338505e-05
572.9062,2131018.0,1.0,60381.54878481075,121.43659158699538,0.0016645965644321047
541.5654,1506976.0,1.0,55499.41876405295,114.87988261201482,0.0023490861544237743
453.0129,1686576.0,0.0,13708.268098450311,32.31381914088708,0.0001306800259127513
561.1751,1064945.0,1.0,60482.67365822903,126.33815913305794,0.0038407157352604803
288.4054,1046097.0,0.0,-16017.214412281186,-48.08857769764244,0.00010566302097477336
289.6754,714254.0,0.0,-15845.897449014214,-47.374458783270185,0.00010583561283268136
352.7845,835472.0,0.0,-5500.923916074924,-15.170859228790103,0.00011360404117723742
567.2502,4031526.0,0.0,40766.64436208525,84.63867991982272,0.0001767335118384414
437.4064,274369.0,1.0,40480.669593891194,96.42918279864243,0.012307860011505831
513.812,2228443.0,0.0,27272.673060930203,60.2179957610088,0.0001484103242707281
319.4469,1113672.0,0.0,-11095.748377489668,-31.913430528607265,0.00010927567331555762
373.1029,829292.0,0.0,-1899.988350672663,-5.246627150840776,0.00011648972829274668
413.7635,1489741.0,0.0,5768.355162958822,14.048316915392528,0.00012291013009904135
421.2731,687728.0,0.0,7204.890011552148,17.72660342045781,0.0001245296244912993
260.3832,3446435.0,0.0,-20042.308710297082,-63.67433919882057,0.00010245393112585677
381.5768,1064499.0,0.0,-342.559502292433,-1.1921748564399068,0.00011771711718832607
194.3342,208693.0,0.0,-29546.768165138128,-104.28044890952407,9.607170910307034e-05
545.1736,1189530.0,1.0,57055.52945025088,119.35017116410415,0.0032136300295646947
397.4875,1471126.0,0.0,2644.292301795647,6.351798778453769,0.000120141566953784
491.3288,2180870.0,0.0,22051.955530361913,49.844000379720015,0.00014047213659768994
472.384,3813971.0,0.0,17878.701549299767,40.718935629904806,0.00013412955730479788
447.2415,1365780.0,0.0,12494.811134235553,29.710725120045932,0.0001295421228918946
282.5037,1765142.0,0.0,-16867.274765093225,-51.331798818909604,0.00010494564959874561
214.7168,1042003.0,0.0,-26695.88204830342,-90.72705797071616,9.800755328125236e-05
499.3867,1644846.0,0.0,23906.95033229939,53.74237641006613,0.00014365051707344178
405.5761,17885.0,1.0,36637.52238980297,109.40351875887505,0.18747491682734918
561.2723,157729.0,1.0,62183.88625170374,144.4095646773294,0.029087036316396888
560.7164,1712889.0,1.0,58891.98323169507,120.19873739506802,0.0021380261779999593
341.7365,675582.0,0.0,-7412.091091102092,-20.62260350755296,0.00011214891428324967
582.5775,2086062.0,1.0,62602.15192387167,125.41470924212446,0.0017881855406317632
296.1644,207449.0,0.0,-14875.822596184546,-43.878865602509805,0.0001066206409311742
194.2183,2347322.0,0.0,-29396.97474519884,-104.56641193170412,9.596672027726194e-05
467.7861,2014096.0,0.0,16855.64995456919,39.05598588983956,0.00013402830260741565
189.7635,3285417.0,0.0,-29929.043816043606,-107.80563933688043,9.550261227950602e-05
466.5,2783644.0,0.0,16593.534509469966,38.2747188201341,0.00013327517026423143
536.7316,1970982.0,1.0,52859.301317341975,108.33545081080236,0.0015337712601690803
420.6047,4029725.0,0.0,7231.602046383144,16.806018189192073,0.00012338066844426145
323.2119,835100.0,0.0,-10499.063458426463,-29.96154805917948,0.00010977016711926229
584.0893,1802906.0,1.0,63576.31958223444,128.0433808619859,0.0021793304214379455
398.5115,583172.0,0.0,2789.664573372131,6.985526722414325,0.00012052897977417535
332.0168,2049422.0,0.0,-8956.75005240865,-25.66234116748077,0.00011071570521217865
212.5647,2847880.0,0.0,-26852.915972057042,-92.28927397936364,9.770688014538628e-05
429.4632,758469.0,0.0,8841.412370976768,21.55309833310427,0.0001260858773813929
441.5071,3200254.0,0.0,11379.17342922503,26.66953065217781,0.00012758203584041841
412.5169,1857154.0,0.0,5544.190753017601,13.396569187881113,0.0001225849380974006
254.5816,2695637.0,0.0,-20944.436613484348,-66.88012450339275,0.00010190570832148658
367.0795,985891.0,0.0,-2972.336547646032,-8.193267056406222,0.00011558197332513039
551.8951,1111914.0,1.0,58556.98427767577,122.56593581724546,0.0035567777930383534
185.7487,3683689.0,0.0,-30442.598260928597,-110.74312814451359,9.510589450380594e-05
469.8203,476141.0,1.0,45136.78587893016,102.50068965336364,0.007387016393560225
514.6719,495783.0,1.0,52948.76222456416,118.06737832433991,0.007990882545459065
304.6694,1877355.0,0.0,-13417.012055688783,-39.61769764972786,0.00010743662797993648
501.7586,1013747.0,1.0,49165.40292900584,105.37854116259167,0.0033612121706351884
181.9946,675190.0,0.0,-31184.805459267853,-113.2255670028459,9.487128419564192e-05
540.2328,2450085.0,0.0,33832.46845038791,72.59804447757558,0.00016154195196131532
430.7495,2995786.0,0.0,9194.763940773639,21.7201634369701,0.00012555558649725513
392.6486,2453270.0,0.0,1789.8403768893593,3.8915899842305595,0.00011913609582065224
376.3316,389810.0,0.0,-1341.3701982724565,-3.618898490653754,0.00011705735937397582
277.9324,2007524.0,0.0,-17542.057750048138,-53.83043977329432,0.00010442617122601547
