temperature,pressure,enth_mol,entr_mol,vol_mol,q,z
410.172898954032,442996.4446385952,13642.443100498902,34.8106181017257,0.001289696777378118,0.17286478931056265,0.4968478434984315
379.5662593123974,213633.87637055994,6504.290530158682,17.48862357255037,0.0012763595454090874,0.08514043644985471,0.3809400618630373
501.3258331521988,2206803.6824041447,28396.82534549557,65.0286077537767,0.0003054373305303464,0.14779081611106926,-1.0647045705742162
498.7162807316587,2125069.23928058,39676.57857118881,87.69928804587919,0.001077226840491228,0.7547151087646207,0.634662371471514
533.5815230304542,3426058.5730743017,39558.09575088781,85.68957052908796,0.0004390114851432309,0.4914773545212176,0.3590976321870817
281.13489675466207,5460.791418814888,19987.894149096523,75.14002808690957,0.3683208092877539,0.8636862920576821,0.9956421231947402
409.83799128114356,439767.3400747107,24281.760038905206,60.780671241156234,0.004011035072410012,0.5657980049839163,0.833747264208586
327.2171016213777,42168.09323585625,25090.876954709172,77.13571323975093,0.05676730673932152,0.8957912571141909,0.9799565590457403
466.59362436958475,1291918.4061715784,27444.22929052495,64.1578876141922,0.0009806898111458945,0.37888004596113556,0.531083037147329
391.5350830283085,288564.84418287285,10304.419562154148,27.049853447200867,0.0017052460632676414,0.15455530594885716,0.5677488470087375
327.4592748047176,42546.52009728765,27921.631828366582,85.71498496336771,0.06176632111614236,0.9829569609685601,0.9816115494998985
485.9954612958575,1758374.5385871113,29529.17658151633,67.74789334552824,0.0006601952941807277,0.3365982585725978,0.3915453831782649
397.27964764182667,330924.01777807955,31735.797888582838,80.83893367786848,0.00817880015744478,0.887817420260361,0.9118652416304787
391.884664938032,291018.16400494677,27896.808318185078,71.93102439805021,0.008049611815587426,0.7722366567098085,0.9074958029805155
497.05733121213586,2074294.666028201,33096.62107570638,74.5734464652742,0.0006828420736007351,0.42815491245660214,0.4461505679622546
290.6261228556995,8871.677004434328,16756.12213941147,60.59652942929905,0.2021586484437332,0.7462371580283114,0.9926259378972252
450.08408850704063,972911.7563165415,24286.128529914822,58.01914472300438,0.0011976557434399955,0.3502764958249311,0.5728546153355518
484.6007503203325,1721238.0748474614,32674.424529463122,74.28997594621707,0.0009367529167646503,0.49714724851513425,0.5549659009516095
301.725889916011,14938.721272208084,12558.986891717457,43.53863265003152,0.09844909437624913,0.5908845501885327,0.9860812183593092
511.24962053707304,2539266.783154304,40749.666346370796,89.03520147839386,0.0008594799140461273,0.737809665525194,0.5801274361939768
286.5451408851145,7235.269545890586,93.36273661190535,3.7139310671187076,0.08998747542193629,0.274374373405972,0.9828922380605947
398.5596046639197,340970.7978166734,8325.84087417343,21.899488560103087,0.0005084823005321042,0.04590930834624534,-0.17910943338716478
358.4400929283324,118679.65454678993,9855.043593169026,27.505579247454655,0.007266964084622712,0.2980325226869425,0.873245658351317
394.5776107489728,310451.73517071054,31785.047991771353,81.40201858548652,0.008802682962039694,0.8994591203010189,0.9167597940848312
517.0593956371769,2750630.3284852747,42610.21540445628,92.30377111093134,0.0008438385143154757,0.8106913231768679,0.5853428140406609
448.25256283172325,941513.5189129588,16929.170204833037,41.692887178326316,0.00030242762874189695,0.05928655601408109,-0.29458366346045683
303.2440882176545,15985.22248131257,-5033.092017130221,-14.80296395215757,0.009829294858111166,0.06232293169556559,0.861331312699551
472.21497579043313,1416295.4109591444,38589.14466951622,87.52152828218715,0.0018503042797318357,0.8421753554442795,0.7483047389096422
456.16070192300447,1082633.5520109755,34483.82278136231,80.11250309053175,0.002166384079187467,0.7423326725339922,0.7649018927044192
356.3296019136105,111409.31001324546,14526.664287675638,40.770486128304405,0.011839955910725538,0.4600171933264038,0.9211601753753648
524.1571887166817,3026758.030680619,38173.236624903824,83.42650329919482,0.0005051868144518941,0.4883573771527729,0.3885401871649782
434.6263550156791,730831.6537784291,17022.88322390531,42.14746063147428,0.0007541342055252171,0.15482228680452906,0.2956700274002553
478.4474371005923,1564265.2327824847,42236.845531446575,94.6084447700873,0.0019181847258899732,0.9800775758462424,0.7644258842368337
299.08938041440535,13255.3618095257,5462.280706867512,20.397844676072715,0.0724893303110698,0.3890216049720002,0.9807114053354745
407.3080798946735,415942.0056825446,33172.381397345285,82.85099255638819,0.0066810355371816335,0.9021972477049478,0.89838310104395
420.8286101998322,555341.041038725,32657.73690141689,79.7316555449692,0.004658643315037687,0.8295883128795466,0.8654817706768334
507.7005401360672,2416334.3742798995,34825.08048515818,77.58197388135508,0.0005906907569154249,0.43453078187432514,0.40526417407179804
507.96989565027013,2425503.9311145153,30118.34599035287,68.30557605691985,0.0003142203925617592,0.17383039104035233,-0.6131749427570083
441.32682024971916,829506.6563053415,29370.9825775522,69.98498444338765,0.002330971473703923,0.6069915187428747,0.7627949931740378
293.90123306716345,10397.477969388761,8091.258459337844,30.141040136041987,0.11293365876518606,0.4833367536259447,0.9871244510010189
424.47859022932016,598318.3818369529,34689.95276652792,84.06647912956984,0.0046514318584444285,0.8919430344709454,0.8680222325247892
412.90391095111806,469996.64072957955,32958.06767502649,81.51154886109168,0.005751224454249706,0.8727705703646729,0.8858122840884803
502.4660597404437,2243243.2935301526,40973.82305742931,90.03757678223208,0.0010673818107418854,0.8012436786568896,0.6383712118059746
342.0392379613326,70868.79006687368,21602.957619998433,63.24495952562411,0.02896449100583162,0.740634358067411,0.9645505055754107
322.96619536186574,35953.45991620019,9102.331311450358,28.80582126019946,0.030583332146904032,0.4153861722374221,0.9616231106923004
502.73000267296914,2251742.071149141,43940.07097563621,95.91986186347799,0.0012439984093712483,0.9568189576802598,0.6859635720018642
333.52830044517935,52955.24881401447,23688.87696556991,71.28521172808536,0.04273703716022518,0.8335083308027674,0.9745272098587977
438.37256367275955,784859.1894688646,29658.717195016834,70.88730687782314,0.002562880883599485,0.6334667184728943,0.7802239525905367
393.0337691241966,299194.15993880486,22582.768677227425,58.24542167353032,0.005916080568423457,0.5801309211963627,0.8751091552137777
442.46362160522153,847177.6349393768,15017.903082844343,37.45414752170533,0.00019168863287772757,0.022530912009754666,-0.15705686017035503
489.4644029976185,1853307.405258228,40723.13666486519,90.496418656991,0.001407100312740796,0.8569747535841775,0.7009983606370962
332.5287531029147,51114.0189065328,2561.9429152418106,7.991682847162537,0.00934471528694241,0.17495518745767843,0.8823065786192514
511.1341915022457,2535196.0028977194,29839.411464326797,67.69686814804594,0.0002562041598122508,0.12489515438031795,0.25934866773261556
283.8431977448473,6296.9531407184,-2479.2623167024176,-5.028650423013552,0.07819379948161284,0.2093320438353202,0.979888253513513
484.84627374179763,1727733.1219866816,32825.36964510548,74.58879198630744,0.0009421952627379782,0.5026899754004539,0.5578318709181382
287.9953269094146,7785.182405339485,-1672.5186001076108,-2.582632678652516,0.0668308953657567,0.2181428288944766,0.9772159723717797
510.33365158395685,2507098.9982829806,41523.39625570272,90.60604166109839,0.0009216043152371936,0.7866676457892466,0.603271350210187
348.1679515819925,86506.48775953417,24866.90269636039,71.44165244645227,0.026792715825651046,0.8251949743974739,0.9632379401069401
409.84315793180303,439817.02118792204,35079.58715745545,87.12642729552006,0.006750233578843326,0.9626473653876138,0.900892502341075
511.2123693038377,2537952.5233370103,36731.320219352805,81.176987685456,0.0006373973940117534,0.5118974155393184,0.4568534649389182
309.86302162433725,21275.281303337106,12004.935410195909,40.06547676700495,0.06577124942012644,0.5487021629972646,0.9803863632873813
346.52926493551183,82082.4811017234,24142.93832250349,69.70323465986297,0.027524181123264286,0.8071982788152456,0.9638172517241619
367.92453501214607,156032.3253266431,22978.44833284785,62.56290684080598,0.013019702475855655,0.6946961460216163,0.9335466560750295
321.3959254262708,33853.76070616416,6604.2198117769585,21.23946677124141,0.026826201418586736,0.3443414370226569,0.9557409876253619
287.61827646633407,7638.962187530096,-4362.178827372725,-11.899766618323403,0.044131515382876206,0.1414221828138089,0.9653734842079067
381.0307650412202,221898.23723195263,13916.11978870021,36.91451109758539,0.004530908739273527,0.3323897557079645,0.8244439187071533
410.6821138431161,447940.231679886,17650.274914103597,44.554241767214194,0.0022584547079065325,0.3176011510864083,0.7083648340263314
342.8689967670905,72843.9890374858,27132.889403558867,79.20874175740488,0.034830746533333276,0.9143031593637512,0.9706929810368627
468.9675050392084,1343417.0668189987,22679.489735692994,53.893818152265226,0.0004480400471114001,0.15140920341532615,-0.13242381412738058
485.26165204452946,1738762.6814574087,29257.78503959049,67.21561079368318,0.0006553047174840492,0.32919993004093023,0.3846041896103063
371.9376190637628,174330.4496691901,21831.9961618769,58.87591008088688,0.010835430280988002,0.6408950202128709,0.9221742593840987
486.7431450572494,1778524.821249414,30004.068743856325,68.69653003338169,0.0006800850261311296,0.35375086990048493,0.41136186550157794
344.33598966864866,76442.37812506994,25624.13641788042,74.47133409111157,0.031387866037678826,0.8616299492285753,0.9677990541862839
300.1608855221015,13919.570993253448,4283.635272802419,16.31480111887167,0.062407732012925245,0.35048321341433347,0.9777728989202058
318.5066918104044,30249.17569353505,21205.90990074998,67.40692776611257,0.06918123251788282,0.8012513340798482,0.9824965568604338
435.0245920614734,736440.0097143105,30830.5550788002,73.8778134670174,0.002986145415878997,0.6961628901589685,0.8072698984708917
369.6582273743664,163745.33142942548,19164.00882880559,51.979109237899614,0.010053149039045056,0.5601041981140827,0.9148832696796391
465.30542725314655,1264588.7248265857,38593.38237256366,88.17751394999162,0.0021592427034110894,0.8750237788406169,0.7751852565521445
372.62755950475963,177636.16814544177,9037.781169947508,24.445608675245097,0.003487888213621172,0.20592627010337092,0.759424191462371
330.96130619351965,48329.90018253019,12586.405518741876,38.36256964181098,0.02764507001793273,0.49452865734802925,0.9598848726635149
336.1303937093137,57997.37304378162,7826.141286301848,23.479221713830942,0.015398757222446676,0.32563789338679816,0.9304698426733781
325.44890809219464,39486.13709535138,11878.387516949242,37.02026583112333,0.033197968195218606,0.49217071107532445,0.9652726271452502
454.0768981845358,1044031.4330271225,28652.14934089831,67.45795175848392,0.0015740271176587514,0.5081190635666114,0.676859182828222
293.37863064299296,10140.39170971311,24098.116872761268,84.80165495633321,0.2280652604610822,0.9538981802832993,0.9936008833554961
296.9215268736119,11991.25616320089,-5518.6085998936205,-16.259535151407263,0.01494601429702687,0.07269908032320954,0.9045255098198777
489.8042562626839,1862807.5683346682,40731.84594797522,90.4870004613074,0.0013972376497475912,0.8556934051159488,0.6995340383018529
448.2215434840617,940988.2748701253,23419.13646248637,56.17261357380321,0.0011585263241221384,0.3261310633966958,0.5549283824225195
475.2932799182199,1488026.4032443278,30759.13752218887,70.77681602775021,0.001032593520443007,0.46985488360120026,0.5724025317391288
492.7338500870187,1946203.0904453502,25715.05261359504,59.7808771188555,0.00025616356696743205,0.09300056052755913,0.5009741484183609
279.39932621401755,4975.547887818824,895.8597015398454,7.475040143721326,0.14952825451779655,0.32125751907227756,0.9891132733696191
302.2895021045326,15320.442719772986,5652.48930381491,20.568540121798364,0.062492622615787204,0.38380825491858006,0.9781566885984461
415.9286043431138,501319.1604805892,29630.747323302803,73.09329418279587,0.004577850425009313,0.7365793537217821,0.8592431644138601
532.6971840573274,3386919.4706689464,41041.22107782433,88.50639688594117,0.0005136011135382391,0.6042481136037419,0.4267086644014393
428.46930414707106,648090.4451819895,21379.902379789455,52.48490228942292,0.0018078297200168222,0.361440147462136,0.6736425113662825
396.94220872070673,328313.06698412175,21354.32778118656,54.73934226365519,0.00486175737277974,0.519208431660124,0.8516994246012928
491.317490349358,1905546.3556594746,34673.74994892558,78.03697628402762,0.0009184090938269236,0.5487454790048404,0.5622945034924725
500.1410725784199,2169410.522388115,30601.14291017953,69.45946192023393,0.00046358514485279846,0.2739998111963355,0.10414912954611966
465.1434643038228,1261182.9873312134,22709.765822668604,54.04556979553168,0.0005415008703993183,0.18149920338101524,0.18304241178007086
367.2591366851832,153147.87164251893,29226.4580036443,79.678684095357,0.017248661852148902,0.9059889860748171,0.9496298707262752
517.8433929221221,2780143.8520869054,39477.26839198697,86.20608363592896,0.0006687081763850757,0.6198472822254144,0.4970359357841926
284.8907346750216,6647.864117539401,15909.863877496658,59.426099384670366,0.26142541508402933,0.7368694364782052,0.9940382493408421
334.11461259683307,54059.63665858243,11648.61631723784,35.109008085768295,0.022859610664684126,0.45363353086607505,0.9525351267663078
519.7298252136844,2852148.846783099,45384.28959674504,97.4810519739279,0.0009318662967919449,0.9633910609729387,0.6245694595101583
314.7748415220391,26059.340954507225,17740.24767825276,57.38388463623534,0.07011722201266442,0.706755817434329,0.9822552574504699
447.8535842842098,934774.1836133663,28553.459051538102,67.65307118955938,0.001853641906560873,0.5390899232123209,0.7142111936544611
