temperature,pressure,enth_mol,entr_mol,vol_mol,q,z
494.2182,951554.0,46415.16202668452,106.68595544901746,0.0038376969494079193,1.0,0.8886908453494066
456.5786,827242.0,41277.829727684606,96.9028521952768,0.003997455054413475,1.0,0.871095836835829
466.358,506945.0,43296.26560341414,104.9607633456652,0.007118225659343035,1.0,0.9306330878681616
551.2225,2179515.0,53237.51357808299,113.866123074496,0.0017100449370082268,1.0,0.8132157359722619
491.1096,1724555.0,44274.23131744443,98.20019235445689,0.0018158621901322668,1.0,0.7669143016136732
483.5829,560083.0,45584.55180273686,109.00659061205423,0.0066923995722613944,1.0,0.9322419528521846
492.8851,963209.0,46198.032726631085,106.15620463106833,0.0037695933470277406,1.0,0.8860019332058746
509.3971,1377507.0,47915.42123149773,107.00046430990702,0.0026112718462249713,1.0,0.8492875497283142
464.6047,427004.0,43209.28313738979,106.10967184637857,0.008516681404916557,1.0,0.9414214095024774
448.7796,248279.0,41457.15304257356,106.56782069438744,0.014465397064549438,1.0,0.9625040474746632
490.6323,1291166.0,45214.416415038395,102.0523105133408,0.0026453614163907194,1.0,0.8372907343583798
553.7058,1755256.0,54317.62238635688,117.32705379719128,0.0022488291229004346,1.0,0.8573994000610563
450.8361,322252.0,41579.83133618761,104.76495497961093,0.011068814731503942,1.0,0.9515757817373875
523.6542,2805657.0,46948.12517964624,100.57181645842516,0.0010272985115220858,1.0,0.6619908225924059
520.4677,1513561.0,49392.527079083055,109.20529184471053,0.002418205900152039,1.0,0.8457942873428255
509.4294,958166.0,48655.11600793227,111.09824104536807,0.003978150595584751,1.0,0.8999187393721103
523.724,571919.0,51363.38389007396,120.31875106952958,0.0072158713649318,1.0,0.9477333338221652
499.223,1614343.0,45842.164477066355,101.79794210485686,0.0020605506229567174,1.0,0.8014009309560641
487.2576,1696572.0,43722.46224760978,97.17632091251102,0.0018226894191119176,1.0,0.7632936875438227
483.1985,1252690.0,44174.30041779693,100.12621698019146,0.002671049945559415,1.0,0.8328472707807062
506.0011,234763.0,49261.70527564762,123.37200974392164,0.01749937159863389,1.0,0.9764858806834864
469.0665,476776.0,43722.69261601779,106.34873616223359,0.007659412338179875,1.0,0.9363554513300417
506.1673,2096171.0,45812.13283074412,100.06405683007897,0.001480001899106824,1.0,0.7371573853020095
444.2933,327459.0,40718.17632147889,102.71314209687664,0.010696198079165387,1.0,0.9481606530564763
550.0534,1086829.0,54676.29219931865,121.51596374546767,0.0038444595754039126,1.0,0.9136018877603995
433.2933,706731.0,38390.77728424865,91.55237147937824,0.004424411331786437,1.0,0.8679465652469067
506.9303,1850522.0,46547.28041901152,102.30213143898794,0.0017750731892026879,1.0,0.7793411202801128
521.9186,1044219.0,50397.80207562224,113.8343402048296,0.00373819296433175,1.0,0.8995304254211778
460.5121,232962.0,43019.908060055786,110.51624491039642,0.015907754223449998,1.0,0.9678726942339452
507.6297,1781685.0,46816.77032392855,103.08089763322313,0.0018741086803406536,1.0,0.7911229753798794
537.6188,853023.0,53068.197214393746,120.41325705863488,0.004860179081012738,1.0,0.9274785849214635
507.8264,325352.0,49392.99285921894,120.99299515043455,0.012556749474858521,1.0,0.9675663603713623
437.0014,713885.0,38870.026335557886,92.58091813108788,0.004432184843926329,1.0,0.8708204467280074
348.0629,16284.0,30522.567272521326,101.36900769518036,0.17672757595261385,1.0,0.9944272229980966
472.3878,1212414.0,42646.87136490056,97.15434312726516,0.002667243233868164,1.0,0.823341898911643
464.3862,757332.0,42522.39955622786,100.25272316133818,0.004541475389540364,1.0,0.8907776096558572
528.8102,2026590.0,49778.49043216899,107.94685386717639,0.0017253528807904181,1.0,0.7952603501515793
557.9762,3183164.0,52523.51807260094,110.16080836112006,0.0010411077403359337,1.0,0.7143389644535663
496.0879,338107.0,47704.97521968843,117.32135388190088,0.011753486987649771,1.0,0.9634464562630441
556.4429,264994.0,56674.403029616056,136.3428768387522,0.017122075523842577,1.0,0.9807022430879305
443.311,582167.0,40035.489416123484,96.73463881005291,0.00571676205815443,1.0,0.902930904010414
507.3591,1746154.0,46851.24915463047,103.28174027132094,0.0019227517428780077,1.0,0.7958947270676167
414.2447,314272.0,36968.38755650215,94.29942202265806,0.01026159267617672,1.0,0.9363297564206092
522.9183,1977474.0,48901.7793359403,106.4414899207156,0.0017398218263550928,1.0,0.79131070533455
554.8831,2266505.0,53708.061123264,114.4528870890479,0.0016482604855297663,1.0,0.8097414216341325
550.9705,3112633.0,51364.881639380656,108.20329756426392,0.0010361824859575015,1.0,0.7040461747835747
491.0967,1133908.0,45606.725990195504,103.76879788465938,0.0030998535096747673,1.0,0.8608298125263552
546.9297,3183836.0,50416.20456131079,106.34474853255749,0.0009733288999822849,1.0,0.6814658936324751
518.9681,766304.0,50376.90635792725,116.1451356672158,0.005217148500612772,1.0,0.9265288624467616
434.9543,341007.0,39490.26997619202,99.60148585450553,0.00998649449083458,1.0,0.9416685304486637
551.0955,4199173.0,47464.619529053605,99.58380871824767,0.0005383114249489814,1.0,0.493328067129007
501.1636,569974.0,48068.68099910395,113.91575090209989,0.006866204294588941,1.0,0.9391988909620035
541.1462,1783180.0,52234.11761388331,113.40944097000722,0.00212133625452457,1.0,0.8407278043889245
529.5684,232557.0,52678.6568396026,130.04826318735056,0.01855512312435407,1.0,0.9800235669542228
470.0294,879791.0,43058.12678323272,100.29805866158678,0.003893357883273195,1.0,0.8764843032213101
557.1336,915906.0,56005.20819988562,125.22941575598163,0.004709726958072807,1.0,0.9312206714908938
537.6931,2209301.0,50909.5455839566,109.4996502989456,0.0015951527861925872,1.0,0.788293666777807
552.883,2481108.0,52994.99641463013,112.56574397015903,0.001452867851241983,1.0,0.7841585305774444
513.3231,2251426.0,46643.339406718675,101.25909365200545,0.0013825618083940765,1.0,0.7293176929254963
538.2904,272150.0,53922.798069399345,131.09878727177818,0.01608060392720161,1.0,0.9778210542255581
514.065,1179090.0,48984.10611047002,110.20680284778506,0.003183717032521699,1.0,0.8782713295633523
478.5538,148801.0,45576.60396186284,119.59890881572207,0.02626285895102531,1.0,0.9821603708796612
376.8796,181111.0,32994.47344767734,88.57695484659301,0.016441763183336185,1.0,0.9502894585985695
483.3371,1246108.0,44209.81624813508,100.23621575590806,0.0026899758890705965,1.0,0.8341021956434101
459.7885,565821.0,42286.13786171161,101.93481965551639,0.006201000063405561,1.0,0.9177999250249891
545.939,3948861.0,47362.5341915106,99.65688686640387,0.0005990330282198521,1.0,0.5211272941990451
484.4568,831608.0,45218.4520885467,105.24042895521536,0.004343177267220645,1.0,0.8966779345112694
489.9856,876770.0,45933.751828263376,106.31464965664671,0.004158754632500291,1.0,0.8950163870688758
500.9837,356916.0,48369.698805777414,118.2212161691991,0.011234412405216576,1.0,0.9626271547732272
396.3631,33620.0,35565.924435293025,108.92872764545334,0.09729170168094005,1.0,0.9925345125880173
475.9404,904813.0,43851.14174602127,101.77007389751623,0.00384213001071862,1.0,0.8785037948994373
405.5734,239371.0,36114.28805074924,94.3494801890128,0.01336298609272388,1.0,0.94857333429706
493.3567,1079044.0,46049.856019631865,105.0261329412505,0.0033106659734965546,1.0,0.8708809963412631
466.3907,873550.0,42554.511617482945,99.27423725045485,0.003878570362735554,1.0,0.8737252479539998
550.0821,2963516.0,51537.919013495404,108.80855698452093,0.0011132199319539946,1.0,0.7213168242037022
471.3744,356556.0,44254.194153250435,109.76361672699635,0.010485428073603018,1.0,0.9539228387595329
556.3894,2120965.0,54197.776234655605,115.78569523697196,0.0018019165945404297,1.0,0.82614192862414
469.9235,734760.0,43343.2813880989,102.23509259183255,0.004780624616930109,1.0,0.899017840224738
547.7471,2398498.0,52263.001338558286,111.45638329487478,0.00148896808773292,1.0,0.7841695757206228
504.0929,50687.0,49249.935418784095,135.94089500085497,0.08227031405194801,1.0,0.9949344917345607
484.9792,368142.0,46103.035045171615,113.3760844852588,0.010480501785696235,1.0,0.9568407345253307
455.8318,220582.0,42427.38927522827,109.66260622863727,0.01664142537008337,1.0,0.9685483314985418
377.5084,13264.0,33547.53072568948,111.40487673614328,0.2358222181691572,1.0,0.9965473498184986
486.827,688026.0,45819.22750185071,107.90772772311672,0.005397847262254269,1.0,0.9175212047319541
549.715,3203055.0,50907.392963834725,107.20629798688624,0.0009812918041337952,1.0,0.6876861928877509
550.1183,3609454.0,49849.83944720434,104.62970456578476,0.0007918926220052641,1.0,0.6249093759612218
552.3512,1778613.0,54062.0379489497,116.77085775364789,0.0022046278431646455,1.0,0.8538208841861479
538.4098,1149027.0,52774.48873572533,117.60153481601182,0.003509107504743569,1.0,0.900698161022387
539.5995,1042785.0,53109.971114864646,118.9548957009684,0.0039208711422729645,1.0,0.9113204823542422
551.3402,1249612.0,54658.9437285892,120.4317297280646,0.003303215043681939,1.0,0.9004460561820354
478.1847,605285.0,44747.39340867927,106.66689260934706,0.006065023585581476,1.0,0.9233408591665009
550.5372,370849.0,55650.342576043404,131.76372217882894,0.011995535739431245,1.0,0.9718414460129505
488.8647,26853.0,47169.18638085746,137.0111557981137,0.15091818003493065,1.0,0.9970364075754842
467.0919,810024.0,42790.22165307574,100.33127000811344,0.004242030668670412,1.0,0.8847787417919469
528.9515,1573370.0,50628.41239940461,111.28763835908605,0.002372871174654499,1.0,0.8488960202057223
512.1944,1717277.0,47689.989941293396,105.03829521793625,0.0020043045844656947,1.0,0.8082292659728505
527.6498,724603.0,51735.6762392376,119.1746926363773,0.005659461905814975,1.0,0.9347485837025034
544.7672,3788126.0,47889.95689651306,100.81040456791959,0.0006657313217554556,1.0,0.5567725045879047
514.1931,2083387.0,47212.00550121072,102.84611707816529,0.0015569411356573686,1.0,0.7587194605037091
521.5985,2078451.0,48469.69580575461,105.28977622049332,0.0016172620442139426,1.0,0.7750847205268716
547.767,1646809.0,53518.78254974523,116.33229311708875,0.00238262807163077,1.0,0.8615271060637741
541.8259,2053878.0,51885.96522143226,111.79445273704445,0.001782742381355741,1.0,0.8127721164878473
464.2242,462332.0,43091.10187731209,105.23473296374965,0.007814897460620923,1.0,0.9360839227685765
558.4967,4513956.0,48015.259216636616,100.28531602864432,0.0004889716293842569,1.0,0.47531957120987256
528.5473,3169088.0,46658.761714494125,99.37865687499806,0.0008406485421899904,1.0,0.6062199569510507
490.1326,506019.0,46598.41775597703,111.88016054559309,0.007586219460994026,1.0,0.941984944428036
552.0172,2677766.0,52476.71544162933,111.1375564388279,0.0013036822696347477,1.0,0.7606013589639298
551.3748,3945804.0,48910.98328609485,102.48314484218434,0.0006566717806005632,1.0,0.5652001571886088
551.6294,2028560.0,53553.67895083787,114.92958009899878,0.0018742480264404495,1.0,0.8289585975042171
559.8683,1060892.0,56253.12321058165,124.54158964042756,0.004041499351899208,1.0,0.9210710549420683
430.294,621024.0,38218.759070773944,92.09523386537826,0.005087344994500144,1.0,0.8830791047884989
548.4204,3153993.0,50779.99983108995,107.06272823213635,0.000998480539465705,1.0,0.6906405179642555
444.706,350348.0,40724.386207553805,102.19548621270576,0.009968211858474605,1.0,0.9445158236676388
546.7124,3519568.0,49400.23519526909,103.94095605023792,0.0008076846669970938,1.0,0.6253708003667675
523.5954,397559.0,51583.24672386385,123.63051705371102,0.010557296886151686,1.0,0.9641038711497835
465.3516,968309.0,42193.91039882711,97.75923951716813,0.003422265908810301,1.0,0.8564693641665111
438.432,399958.0,39806.49156303728,99.08290390688457,0.008501872314856168,1.0,0.9328075370141965
501.4184,1174029.0,47076.91046633225,106.4816668786728,0.0030771844703760755,1.0,0.8665575587164154
501.5327,373029.0,48423.68668324096,117.97580146378566,0.010743070421548746,1.0,0.9610303188782782
537.4785,849012.0,53052.23726631393,120.41991832043126,0.004883411969792608,1.0,0.927772339646438
553.8538,136841.0,56425.54727180692,141.31158256313944,0.03331373231708653,1.0,0.9899419220503429
547.371,2111813.0,52707.98329422179,113.11565807872336,0.0017556530309676749,1.0,0.8146624331015827
515.4659,1366900.0,48873.17420349224,108.92437299634584,0.002688773047729135,1.0,0.8575437265379938
550.963,3819340.0,49315.578101004234,103.37366777169362,0.0007071961387933674,1.0,0.5896184873123624
546.5764,3758762.0,48488.07781641468,101.94321891376357,0.0006966741604284184,1.0,0.5762208643103647
430.9075,526722.0,38538.10019876692,94.06052614582173,0.0061447672308167925,1.0,0.9033752046421715
550.5607,1351372.0,54394.93670040643,119.36944706267192,0.0030181801320395478,1.0,0.8910050993969503
504.4303,149858.0,49159.03371699006,126.83022423794131,0.027565416083549697,1.0,0.984937433644873
441.8587,30733.0,40992.39534496949,122.61880361322189,0.11897311571114645,1.0,0.9952580650462162
490.1541,748810.0,46188.09868200212,108.01900746599432,0.004962528697377787,1.0,0.9118163007890764
541.6791,1997707.0,51959.69911609271,112.11863203192334,0.001845700388359133,1.0,0.8186838828572076
540.6345,2472134.0,50892.78952892279,108.74397322187096,0.0013851460258425764,1.0,0.7617792460719243
524.543,2639594.0,47616.70647482961,102.19220902748269,0.0011497080432006195,1.0,0.6958392642929073
500.3527,2074991.0,44866.40564275583,98.24656721511639,0.001453803175322529,1.0,0.7251217092565154
528.9754,1039314.0,51481.11008187112,115.93136618801745,0.0038293936758541504,1.0,0.9049126147078846
406.801,368536.0,35919.522703003924,90.51511869222055,0.008436348189042913,1.0,0.9192163208143425
554.9638,1211069.0,55283.685031830835,121.7964555998343,0.003452209935109143,1.0,0.9060804401742555
548.1503,1796888.0,53349.978899368485,115.40448441679222,0.0021495549043100003,1.0,0.8474912433201596
433.3601,142446.0,39711.83446846826,107.09042438885747,0.024691316071775764,1.0,0.9761372799854813
434.1456,414964.0,39221.049469773694,97.45615255463886,0.008068761880380162,1.0,0.9275711692004489
559.675,3022465.0,53171.56964903876,111.63331438619977,0.0011357585666345287,1.0,0.7376947940633367
524.2451,2917017.0,46690.773493675544,99.86963951265496,0.0009587600353667991,1.0,0.6416228586805741
533.189,2240601.0,50085.4416734376,107.86901341900787,0.0015356123413742533,1.0,0.7761224805630105
554.0298,268799.0,56301.66629782715,135.55534877015944,0.016796720198000933,1.0,0.9801314757385712
554.1755,276759.0,56314.71183024457,135.34114019248355,0.016308279805891678,1.0,0.9795529344560101
454.8686,706024.0,41316.69937813479,98.14907502522853,0.0047716427079423866,1.0,0.89077239161021
535.3362,3481327.0,46898.27836064667,99.3695099268587,0.0007280936929214472,1.0,0.5694699348080139
513.9526,938708.0,49362.63822154424,112.63493935668215,0.004121159205047039,1.0,0.9052992669190995
485.1905,682290.0,45596.55314085259,107.51341525904434,0.0054233580691403546,1.0,0.9172554929202408
478.8801,55842.0,45767.82314603578,128.05511205624038,0.07083004451747296,1.0,0.9933836638333344
550.7408,176763.0,55908.14921569425,138.27100044930316,0.02556172903912421,1.0,0.9867330263235813
477.9147,20449.0,45693.122714197496,136.21669840956557,0.1938457050995988,1.0,0.9975695722866729
519.0243,2381132.0,47310.1568060329,102.21273586897095,0.0013105405797916064,1.0,0.7231220058487764
496.4584,802720.0,47005.85762071439,109.15040654258793,0.004675605499129018,1.0,0.9092522952557122
494.5661,1603553.0,45128.32038368877,100.4058235714187,0.0020379693845873586,1.0,0.7947342954535874
470.9479,541542.0,43860.23723878777,105.6540088395451,0.006710935114352228,1.0,0.9281275079949131
515.9314,468665.0,50361.419417046855,119.9665421235209,0.008743288079790983,1.0,0.9552359844336518
538.6722,1511404.0,52272.11658178627,114.65342747409093,0.002565498033405273,1.0,0.8657510268790163
473.5356,868041.0,43582.52702716175,101.50787697159004,0.003999590907632265,1.0,0.881796765475801
495.5087,1784997.0,44835.89035476226,99.11922365882174,0.0017679753769130268,1.0,0.765998190118455
512.1848,885506.0,49183.489342932626,112.72608133567611,0.004376252743703229,1.0,0.9099814583901837
484.6709,1190927.0,44530.21145584312,101.21430688225665,0.002857913854983396,1.0,0.8446030687971965
418.56,425919.0,37218.181147169635,92.55864391840602,0.007474766313458917,1.0,0.914812808017068
439.081,37985.0,40631.44826670118,120.04729303377798,0.0955338562866218,1.0,0.9940085492285384
462.5293,680349.0,42426.15003553199,100.84387508622247,0.005096252432294623,1.0,0.901589319039538
444.0,856400.0,39454.47394294504,92.60533609466059,0.003663619372607135,1.0,0.8499029960936089
555.7045,2508934.0,53432.0372457888,113.281403934939,0.0014476852479695659,1.0,0.786112672013179
540.0861,104411.0,54393.84168299092,139.82535896748144,0.042649861467460456,1.0,0.9916677844128188
